tsne0,tsne1,label,file_n,sample_n,file_name
22.620539,16.867783,liver_hepatocytes,0,1496,liver_hepatocytes_5000(0)
-9.240024,-20.63021,liver_hepatocytes,0,1162,liver_hepatocytes_5000(0)
42.901543,58.234436,liver_hepatocytes,0,2888,liver_hepatocytes_5000(0)
13.115155,-53.954357,liver_hepatocytes,0,410,liver_hepatocytes_5000(0)
63.414005,-19.149157,liver_hepatocytes,0,2684,liver_hepatocytes_5000(0)
-28.796577,-22.04242,liver_hepatocytes,0,4809,liver_hepatocytes_5000(0)
-42.049477,-12.644586,liver_hepatocytes,0,3968,liver_hepatocytes_5000(0)
27.787788,39.067345,liver_hepatocytes,0,2773,liver_hepatocytes_5000(0)
13.766846,-60.030476,liver_hepatocytes,0,437,liver_hepatocytes_5000(0)
13.3162775,-26.44171,liver_hepatocytes,0,4284,liver_hepatocytes_5000(0)
61.060844,-2.4139147,liver_hepatocytes,0,509,liver_hepatocytes_5000(0)
36.109074,27.378693,liver_hepatocytes,0,1577,liver_hepatocytes_5000(0)
-83.305725,14.9415045,liver_hepatocytes,0,2407,liver_hepatocytes_5000(0)
58.32015,-18.289663,liver_hepatocytes,0,2663,liver_hepatocytes_5000(0)
36.982727,-20.263014,liver_hepatocytes,0,4531,liver_hepatocytes_5000(0)
32.47225,45.630016,liver_hepatocytes,0,2809,liver_hepatocytes_5000(0)
35.58112,13.280577,liver_hepatocytes,0,3574,liver_hepatocytes_5000(0)
71.09448,-23.998825,liver_hepatocytes,0,2733,liver_hepatocytes_5000(0)
19.866364,66.76993,liver_hepatocytes,0,904,liver_hepatocytes_5000(0)
-22.001408,23.286829,liver_hepatocytes,0,994,liver_hepatocytes_5000(0)
-3.325167,1.9228343,liver_hepatocytes,0,983,liver_hepatocytes_5000(0)
-27.225435,-20.912828,liver_hepatocytes,0,4800,liver_hepatocytes_5000(0)
-30.940432,-8.142486,liver_hepatocytes,0,3914,liver_hepatocytes_5000(0)
-71.580246,44.662243,liver_hepatocytes,0,3390,liver_hepatocytes_5000(0)
58.164696,-2.501775,liver_hepatocytes,0,496,liver_hepatocytes_5000(0)
-16.595694,-0.504577,liver_hepatocytes,0,1804,liver_hepatocytes_5000(0)
-42.45392,-38.36477,liver_hepatocytes,0,709,liver_hepatocytes_5000(0)
65.4632,15.552786,liver_hepatocytes,0,3717,liver_hepatocytes_5000(0)
-24.52841,-18.613941,liver_hepatocytes,0,4783,liver_hepatocytes_5000(0)
-17.092924,45.43367,liver_hepatocytes,0,148,liver_hepatocytes_5000(0)
39.92012,-66.285706,liver_hepatocytes,0,3060,liver_hepatocytes_5000(0)
-76.013306,-10.4771805,liver_hepatocytes,0,1942,liver_hepatocytes_5000(0)
-3.2085524,-37.97105,liver_hepatocytes,0,1391,liver_hepatocytes_5000(0)
15.032128,30.467028,liver_hepatocytes,0,3822,liver_hepatocytes_5000(0)
70.86201,-23.829576,liver_hepatocytes,0,2732,liver_hepatocytes_5000(0)
37.271965,29.04576,liver_hepatocytes,0,1588,liver_hepatocytes_5000(0)
-62.861797,-24.338888,liver_hepatocytes,0,1839,liver_hepatocytes_5000(0)
-35.64873,71.52279,liver_hepatocytes,0,2256,liver_hepatocytes_5000(0)
-26.538616,-63.37811,liver_hepatocytes,0,4153,liver_hepatocytes_5000(0)
-15.129368,36.826134,liver_hepatocytes,0,102,liver_hepatocytes_5000(0)
16.151207,76.25165,liver_hepatocytes,0,956,liver_hepatocytes_5000(0)
64.46743,36.53432,liver_hepatocytes,0,3172,liver_hepatocytes_5000(0)
-6.5892677,-81.855736,liver_hepatocytes,0,4967,liver_hepatocytes_5000(0)
-28.935253,1.9546775,liver_hepatocytes,0,3411,liver_hepatocytes_5000(0)
-34.22374,-9.593119,liver_hepatocytes,0,3929,liver_hepatocytes_5000(0)
-37.92188,36.24497,liver_hepatocytes,0,1093,liver_hepatocytes_5000(0)
-2.8551254,9.2004795,liver_hepatocytes,0,174,liver_hepatocytes_5000(0)
37.750294,-67.866486,liver_hepatocytes,0,3077,liver_hepatocytes_5000(0)
-16.858074,-49.0172,liver_hepatocytes,0,4070,liver_hepatocytes_5000(0)
-36.155025,35.673603,liver_hepatocytes,0,1084,liver_hepatocytes_5000(0)
0.3317264,49.72838,liver_hepatocytes,0,1757,liver_hepatocytes_5000(0)
-34.71569,-69.79588,liver_hepatocytes,0,4210,liver_hepatocytes_5000(0)
-16.002943,45.8954,liver_hepatocytes,0,155,liver_hepatocytes_5000(0)
-31.964888,52.508213,liver_hepatocytes,0,2151,liver_hepatocytes_5000(0)
58.76671,-41.973026,liver_hepatocytes,0,4683,liver_hepatocytes_5000(0)
19.85794,14.010783,liver_hepatocytes,0,1483,liver_hepatocytes_5000(0)
72.94744,38.690636,liver_hepatocytes,0,3218,liver_hepatocytes_5000(0)
19.878683,4.465284,liver_hepatocytes,0,2448,liver_hepatocytes_5000(0)
0.43961242,34.148983,liver_hepatocytes,0,1682,liver_hepatocytes_5000(0)
-17.549345,-50.77264,liver_hepatocytes,0,4081,liver_hepatocytes_5000(0)
-57.07325,31.308474,liver_hepatocytes,0,3292,liver_hepatocytes_5000(0)
14.339761,-10.702239,liver_hepatocytes,0,4397,liver_hepatocytes_5000(0)
33.699257,-21.575169,liver_hepatocytes,0,4506,liver_hepatocytes_5000(0)
30.454714,43.112602,liver_hepatocytes,0,2794,liver_hepatocytes_5000(0)
-68.14103,-19.768053,liver_hepatocytes,0,1876,liver_hepatocytes_5000(0)
39.616707,13.999394,liver_hepatocytes,0,3593,liver_hepatocytes_5000(0)
72.70973,-1.1553925,liver_hepatocytes,0,564,liver_hepatocytes_5000(0)
-18.345118,9.696475,liver_hepatocytes,0,1982,liver_hepatocytes_5000(0)
-13.808011,33.037975,liver_hepatocytes,0,82,liver_hepatocytes_5000(0)
44.413868,14.484541,liver_hepatocytes,0,3611,liver_hepatocytes_5000(0)
1.370846,-10.73241,liver_hepatocytes,0,2287,liver_hepatocytes_5000(0)
-65.48874,15.074164,liver_hepatocytes,0,2321,liver_hepatocytes_5000(0)
-66.60027,-21.574957,liver_hepatocytes,0,1864,liver_hepatocytes_5000(0)
-3.0731947,10.080442,liver_hepatocytes,0,177,liver_hepatocytes_5000(0)
0.12192764,11.978847,liver_hepatocytes,0,825,liver_hepatocytes_5000(0)
-15.477849,46.243195,liver_hepatocytes,0,161,liver_hepatocytes_5000(0)
-60.16565,34.451084,liver_hepatocytes,0,3314,liver_hepatocytes_5000(0)
-42.5063,36.942917,liver_hepatocytes,0,1117,liver_hepatocytes_5000(0)
22.899126,17.141157,liver_hepatocytes,0,1499,liver_hepatocytes_5000(0)
-53.70002,-19.50105,liver_hepatocytes,0,4044,liver_hepatocytes_5000(0)
-15.47347,46.24703,liver_hepatocytes,0,160,liver_hepatocytes_5000(0)
-10.430195,-88.51645,liver_hepatocytes,0,5008,liver_hepatocytes_5000(0)
65.92517,15.913469,liver_hepatocytes,0,3721,liver_hepatocytes_5000(0)
-16.736776,43.854027,liver_hepatocytes,0,137,liver_hepatocytes_5000(0)
23.999968,-18.47352,liver_hepatocytes,0,4452,liver_hepatocytes_5000(0)
-51.059124,-16.01515,liver_hepatocytes,0,4015,liver_hepatocytes_5000(0)
12.897997,-52.78838,liver_hepatocytes,0,406,liver_hepatocytes_5000(0)
-13.100239,-11.223902,liver_hepatocytes,0,4717,liver_hepatocytes_5000(0)
51.714184,34.146675,liver_hepatocytes,0,3111,liver_hepatocytes_5000(0)
6.136263,-10.853535,liver_hepatocytes,0,4212,liver_hepatocytes_5000(0)
-73.473236,15.654739,liver_hepatocytes,0,2359,liver_hepatocytes_5000(0)
74.54626,40.24175,liver_hepatocytes,0,3230,liver_hepatocytes_5000(0)
-24.994928,-62.087826,liver_hepatocytes,0,4144,liver_hepatocytes_5000(0)
-70.04682,43.452126,liver_hepatocytes,0,3379,liver_hepatocytes_5000(0)
68.54966,-1.9776722,liver_hepatocytes,0,547,liver_hepatocytes_5000(0)
-0.65711296,4.084899,liver_hepatocytes,0,3570,liver_hepatocytes_5000(0)
-5.0268893,-69.53995,liver_hepatocytes,0,4908,liver_hepatocytes_5000(0)
-52.44761,-16.373451,liver_hepatocytes,0,4025,liver_hepatocytes_5000(0)
30.354053,24.062532,liver_hepatocytes,0,1546,liver_hepatocytes_5000(0)
51.135326,-35.896812,liver_hepatocytes,0,4632,liver_hepatocytes_5000(0)
-32.209446,52.775745,liver_hepatocytes,0,2153,liver_hepatocytes_5000(0)
-2.2505558,-1.8064086,liver_hepatocytes,0,4865,liver_hepatocytes_5000(0)
-21.053059,-15.769895,liver_hepatocytes,0,4761,liver_hepatocytes_5000(0)
-32.60545,33.222664,liver_hepatocytes,0,1063,liver_hepatocytes_5000(0)
-36.462585,71.94772,liver_hepatocytes,0,2264,liver_hepatocytes_5000(0)
38.36144,-53.220127,liver_hepatocytes,0,2993,liver_hepatocytes_5000(0)
35.742897,-31.883028,liver_hepatocytes,0,4557,liver_hepatocytes_5000(0)
-22.34209,-37.3935,liver_hepatocytes,0,1261,liver_hepatocytes_5000(0)
-46.56246,2.122736,liver_hepatocytes,0,3486,liver_hepatocytes_5000(0)
38.3161,29.119686,liver_hepatocytes,0,1595,liver_hepatocytes_5000(0)
-7.374845,73.995285,liver_hepatocytes,0,257,liver_hepatocytes_5000(0)
41.239197,30.618553,liver_hepatocytes,0,1614,liver_hepatocytes_5000(0)
27.417606,-6.182845,liver_hepatocytes,0,3891,liver_hepatocytes_5000(0)
-0.043928646,43.13605,liver_hepatocytes,0,1727,liver_hepatocytes_5000(0)
-53.436638,27.786976,liver_hepatocytes,0,3269,liver_hepatocytes_5000(0)
56.970764,13.614076,liver_hepatocytes,0,3671,liver_hepatocytes_5000(0)
-36.866203,72.21597,liver_hepatocytes,0,2267,liver_hepatocytes_5000(0)
-19.438652,10.217279,liver_hepatocytes,0,1985,liver_hepatocytes_5000(0)
53.20476,14.119382,liver_hepatocytes,0,3653,liver_hepatocytes_5000(0)
-36.043808,35.67169,liver_hepatocytes,0,1083,liver_hepatocytes_5000(0)
13.0923,-9.589354,liver_hepatocytes,0,4393,liver_hepatocytes_5000(0)
42.430813,-32.85469,liver_hepatocytes,0,4587,liver_hepatocytes_5000(0)
-15.175604,-12.372218,liver_hepatocytes,0,4732,liver_hepatocytes_5000(0)
-36.09677,70.758766,liver_hepatocytes,0,2252,liver_hepatocytes_5000(0)
18.575104,12.388833,liver_hepatocytes,0,1472,liver_hepatocytes_5000(0)
-80.4315,15.813552,liver_hepatocytes,0,2390,liver_hepatocytes_5000(0)
14.691755,-11.021389,liver_hepatocytes,0,4399,liver_hepatocytes_5000(0)
-72.900444,-14.8068285,liver_hepatocytes,0,1907,liver_hepatocytes_5000(0)
64.042725,36.530018,liver_hepatocytes,0,3170,liver_hepatocytes_5000(0)
67.6775,36.43996,liver_hepatocytes,0,3188,liver_hepatocytes_5000(0)
32.314266,3.756663,liver_hepatocytes,0,2499,liver_hepatocytes_5000(0)
21.49249,-35.95171,liver_hepatocytes,0,4341,liver_hepatocytes_5000(0)
9.154051,-37.852726,liver_hepatocytes,0,337,liver_hepatocytes_5000(0)
-9.660992,-87.86417,liver_hepatocytes,0,5000,liver_hepatocytes_5000(0)
34.534023,-46.371758,liver_hepatocytes,0,2955,liver_hepatocytes_5000(0)
72.54624,-1.1931624,liver_hepatocytes,0,563,liver_hepatocytes_5000(0)
-72.95299,-13.915911,liver_hepatocytes,0,1910,liver_hepatocytes_5000(0)
-3.1983147,-3.5945737,liver_hepatocytes,0,4873,liver_hepatocytes_5000(0)
-25.484205,12.355987,liver_hepatocytes,0,2016,liver_hepatocytes_5000(0)
-4.622055,77.648834,liver_hepatocytes,0,277,liver_hepatocytes_5000(0)
18.445913,-14.04762,liver_hepatocytes,0,4420,liver_hepatocytes_5000(0)
-66.97164,-21.152245,liver_hepatocytes,0,1868,liver_hepatocytes_5000(0)
5.8264623,-7.276329,liver_hepatocytes,0,3244,liver_hepatocytes_5000(0)
40.044254,-32.752678,liver_hepatocytes,0,4575,liver_hepatocytes_5000(0)
9.12793,-37.60846,liver_hepatocytes,0,335,liver_hepatocytes_5000(0)
-72.0294,-15.235097,liver_hepatocytes,0,1902,liver_hepatocytes_5000(0)
-22.876497,-17.171333,liver_hepatocytes,0,4771,liver_hepatocytes_5000(0)
15.659611,36.548157,liver_hepatocytes,0,3853,liver_hepatocytes_5000(0)
-28.4962,13.263573,liver_hepatocytes,0,2030,liver_hepatocytes_5000(0)
24.941132,19.280142,liver_hepatocytes,0,1513,liver_hepatocytes_5000(0)
61.206383,36.55474,liver_hepatocytes,0,3159,liver_hepatocytes_5000(0)
14.103158,-63.23622,liver_hepatocytes,0,454,liver_hepatocytes_5000(0)
-4.475758,-49.038857,liver_hepatocytes,0,1448,liver_hepatocytes_5000(0)
67.23949,-2.1849585,liver_hepatocytes,0,541,liver_hepatocytes_5000(0)
-53.128178,0.712132,liver_hepatocytes,0,3515,liver_hepatocytes_5000(0)
-46.1351,2.2190304,liver_hepatocytes,0,3484,liver_hepatocytes_5000(0)
29.354307,41.650845,liver_hepatocytes,0,2787,liver_hepatocytes_5000(0)
-20.67024,-15.49795,liver_hepatocytes,0,4759,liver_hepatocytes_5000(0)
-60.07681,-0.028628709,liver_hepatocytes,0,3561,liver_hepatocytes_5000(0)
-80.171776,15.766331,liver_hepatocytes,0,2387,liver_hepatocytes_5000(0)
-73.24178,-13.5589285,liver_hepatocytes,0,1914,liver_hepatocytes_5000(0)
57.97615,13.403277,liver_hepatocytes,0,3676,liver_hepatocytes_5000(0)
-11.996037,59.462814,liver_hepatocytes,0,186,liver_hepatocytes_5000(0)
-63.293316,14.767046,liver_hepatocytes,0,2309,liver_hepatocytes_5000(0)
37.74169,-32.39716,liver_hepatocytes,0,4566,liver_hepatocytes_5000(0)
16.376776,56.02576,liver_hepatocytes,0,853,liver_hepatocytes_5000(0)
-33.086514,-25.811106,liver_hepatocytes,0,4839,liver_hepatocytes_5000(0)
85.2702,5.312157,liver_hepatocytes,0,634,liver_hepatocytes_5000(0)
-21.52247,22.79283,liver_hepatocytes,0,989,liver_hepatocytes_5000(0)
50.859043,33.77604,liver_hepatocytes,0,3106,liver_hepatocytes_5000(0)
-3.6437366,12.356666,liver_hepatocytes,0,2119,liver_hepatocytes_5000(0)
-73.196014,-13.538982,liver_hepatocytes,0,1913,liver_hepatocytes_5000(0)
-16.540483,43.48778,liver_hepatocytes,0,134,liver_hepatocytes_5000(0)
-30.06125,31.082884,liver_hepatocytes,0,1047,liver_hepatocytes_5000(0)
35.50536,27.345398,liver_hepatocytes,0,1575,liver_hepatocytes_5000(0)
16.62152,56.646557,liver_hepatocytes,0,857,liver_hepatocytes_5000(0)
11.808415,-48.6004,liver_hepatocytes,0,383,liver_hepatocytes_5000(0)
56.876595,36.06625,liver_hepatocytes,0,3138,liver_hepatocytes_5000(0)
32.886665,-8.019506,liver_hepatocytes,0,2919,liver_hepatocytes_5000(0)
21.238058,-16.195877,liver_hepatocytes,0,4437,liver_hepatocytes_5000(0)
-5.0919538,-73.842255,liver_hepatocytes,0,4929,liver_hepatocytes_5000(0)
53.489136,14.095241,liver_hepatocytes,0,3655,liver_hepatocytes_5000(0)
35.781185,-21.32484,liver_hepatocytes,0,4519,liver_hepatocytes_5000(0)
0.36673066,47.228104,liver_hepatocytes,0,1744,liver_hepatocytes_5000(0)
-0.30271864,51.596066,liver_hepatocytes,0,1768,liver_hepatocytes_5000(0)
-34.68382,-69.901024,liver_hepatocytes,0,4211,liver_hepatocytes_5000(0)
-74.482414,-12.804308,liver_hepatocytes,0,1921,liver_hepatocytes_5000(0)
-6.1848583,11.456413,liver_hepatocytes,0,487,liver_hepatocytes_5000(0)
74.73597,41.11448,liver_hepatocytes,0,3238,liver_hepatocytes_5000(0)
39.028683,-64.007965,liver_hepatocytes,0,3045,liver_hepatocytes_5000(0)
17.65056,59.21436,liver_hepatocytes,0,866,liver_hepatocytes_5000(0)
-5.0274925,-63.98812,liver_hepatocytes,0,4885,liver_hepatocytes_5000(0)
64.16109,-19.173052,liver_hepatocytes,0,2687,liver_hepatocytes_5000(0)
-9.945184,-21.62666,liver_hepatocytes,0,1168,liver_hepatocytes_5000(0)
-1.8891412,-1.3409611,liver_hepatocytes,0,4863,liver_hepatocytes_5000(0)
-62.677998,-24.472752,liver_hepatocytes,0,1837,liver_hepatocytes_5000(0)
-11.20495,-88.75305,liver_hepatocytes,0,5013,liver_hepatocytes_5000(0)
38.960606,-61.843403,liver_hepatocytes,0,3036,liver_hepatocytes_5000(0)
-37.126064,17.198067,liver_hepatocytes,0,2078,liver_hepatocytes_5000(0)
10.484946,-43.980717,liver_hepatocytes,0,362,liver_hepatocytes_5000(0)
-14.543091,-28.679693,liver_hepatocytes,0,1205,liver_hepatocytes_5000(0)
-44.18813,-39.037567,liver_hepatocytes,0,719,liver_hepatocytes_5000(0)
-50.96646,25.797607,liver_hepatocytes,0,3256,liver_hepatocytes_5000(0)
15.425907,-66.64473,liver_hepatocytes,0,476,liver_hepatocytes_5000(0)
38.95132,-63.362545,liver_hepatocytes,0,3042,liver_hepatocytes_5000(0)
39.358738,-64.76803,liver_hepatocytes,0,3051,liver_hepatocytes_5000(0)
-29.1298,-23.143219,liver_hepatocytes,0,4816,liver_hepatocytes_5000(0)
-82.98807,14.529308,liver_hepatocytes,0,2405,liver_hepatocytes_5000(0)
-37.837505,65.85335,liver_hepatocytes,0,2224,liver_hepatocytes_5000(0)
-56.97749,-0.65988934,liver_hepatocytes,0,3535,liver_hepatocytes_5000(0)
-48.89725,1.8498347,liver_hepatocytes,0,3495,liver_hepatocytes_5000(0)
-32.09042,-24.532986,liver_hepatocytes,0,4830,liver_hepatocytes_5000(0)
18.38881,73.67984,liver_hepatocytes,0,940,liver_hepatocytes_5000(0)
-65.09676,-22.92983,liver_hepatocytes,0,1856,liver_hepatocytes_5000(0)
-61.733784,35.65897,liver_hepatocytes,0,3324,liver_hepatocytes_5000(0)
-19.814346,10.361932,liver_hepatocytes,0,1987,liver_hepatocytes_5000(0)
-51.148174,-41.98146,liver_hepatocytes,0,754,liver_hepatocytes_5000(0)
43.793427,-6.0140476,liver_hepatocytes,0,2579,liver_hepatocytes_5000(0)
-14.970355,-12.270204,liver_hepatocytes,0,4729,liver_hepatocytes_5000(0)
-38.578434,-34.650925,liver_hepatocytes,0,680,liver_hepatocytes_5000(0)
21.501175,15.782706,liver_hepatocytes,0,1491,liver_hepatocytes_5000(0)
-8.179758,72.788666,liver_hepatocytes,0,251,liver_hepatocytes_5000(0)
23.59279,17.886871,liver_hepatocytes,0,1504,liver_hepatocytes_5000(0)
44.550034,14.494607,liver_hepatocytes,0,3612,liver_hepatocytes_5000(0)
-33.71577,-26.315426,liver_hepatocytes,0,4844,liver_hepatocytes_5000(0)
37.193047,-20.577448,liver_hepatocytes,0,4528,liver_hepatocytes_5000(0)
68.83627,36.945885,liver_hepatocytes,0,3194,liver_hepatocytes_5000(0)
62.246174,-2.5276654,liver_hepatocytes,0,514,liver_hepatocytes_5000(0)
70.470245,-1.6421677,liver_hepatocytes,0,556,liver_hepatocytes_5000(0)
-10.183906,-21.971659,liver_hepatocytes,0,1171,liver_hepatocytes_5000(0)
-78.05334,15.54218,liver_hepatocytes,0,2382,liver_hepatocytes_5000(0)
39.925526,-66.155815,liver_hepatocytes,0,3059,liver_hepatocytes_5000(0)
59.931477,-18.695498,liver_hepatocytes,0,2668,liver_hepatocytes_5000(0)
-34.124214,14.957924,liver_hepatocytes,0,2058,liver_hepatocytes_5000(0)
-18.335081,9.868235,liver_hepatocytes,0,1981,liver_hepatocytes_5000(0)
11.114999,-23.950092,liver_hepatocytes,0,4264,liver_hepatocytes_5000(0)
-26.309477,-40.690308,liver_hepatocytes,0,1294,liver_hepatocytes_5000(0)
-65.907196,39.228935,liver_hepatocytes,0,3349,liver_hepatocytes_5000(0)
-43.865993,2.3714664,liver_hepatocytes,0,3470,liver_hepatocytes_5000(0)
15.8830805,34.785477,liver_hepatocytes,0,3844,liver_hepatocytes_5000(0)
5.936132,-6.483141,liver_hepatocytes,0,3247,liver_hepatocytes_5000(0)
-37.90052,-10.964501,liver_hepatocytes,0,3950,liver_hepatocytes_5000(0)
-10.463859,-22.374506,liver_hepatocytes,0,1172,liver_hepatocytes_5000(0)
-38.360977,36.467705,liver_hepatocytes,0,1095,liver_hepatocytes_5000(0)
-42.679775,37.866337,liver_hepatocytes,0,1121,liver_hepatocytes_5000(0)
-68.39185,15.319396,liver_hepatocytes,0,2334,liver_hepatocytes_5000(0)
-16.39373,-31.157633,liver_hepatocytes,0,1221,liver_hepatocytes_5000(0)
39.64461,-64.996315,liver_hepatocytes,0,3053,liver_hepatocytes_5000(0)
9.13185,-37.668034,liver_hepatocytes,0,336,liver_hepatocytes_5000(0)
-0.15801464,-27.704145,liver_hepatocytes,0,1337,liver_hepatocytes_5000(0)
-11.809185,62.061684,liver_hepatocytes,0,197,liver_hepatocytes_5000(0)
-62.332817,-23.990786,liver_hepatocytes,0,1835,liver_hepatocytes_5000(0)
63.24712,-2.6962802,liver_hepatocytes,0,521,liver_hepatocytes_5000(0)
-34.847107,56.45466,liver_hepatocytes,0,2178,liver_hepatocytes_5000(0)
-3.9839742,-41.508278,liver_hepatocytes,0,1409,liver_hepatocytes_5000(0)
59.338924,14.166932,liver_hepatocytes,0,3685,liver_hepatocytes_5000(0)
12.082627,-25.648403,liver_hepatocytes,0,4274,liver_hepatocytes_5000(0)
19.183475,63.47993,liver_hepatocytes,0,888,liver_hepatocytes_5000(0)
36.811024,28.566854,liver_hepatocytes,0,1586,liver_hepatocytes_5000(0)
25.780457,-19.65814,liver_hepatocytes,0,4465,liver_hepatocytes_5000(0)
29.366251,23.23272,liver_hepatocytes,0,1540,liver_hepatocytes_5000(0)
-22.068695,-16.54463,liver_hepatocytes,0,4767,liver_hepatocytes_5000(0)
33.789593,-45.367035,liver_hepatocytes,0,2950,liver_hepatocytes_5000(0)
-1.8906115,80.20563,liver_hepatocytes,0,299,liver_hepatocytes_5000(0)
38.8214,-67.802574,liver_hepatocytes,0,3068,liver_hepatocytes_5000(0)
26.47436,-20.064161,liver_hepatocytes,0,4468,liver_hepatocytes_5000(0)
-37.15353,68.964264,liver_hepatocytes,0,2241,liver_hepatocytes_5000(0)
-35.81321,35.639465,liver_hepatocytes,0,1080,liver_hepatocytes_5000(0)
-4.907769,-70.25837,liver_hepatocytes,0,4913,liver_hepatocytes_5000(0)
26.84789,-20.25546,liver_hepatocytes,0,4470,liver_hepatocytes_5000(0)
-8.697265,71.997246,liver_hepatocytes,0,245,liver_hepatocytes_5000(0)
-61.252888,-24.189339,liver_hepatocytes,0,1830,liver_hepatocytes_5000(0)
1.4585639,21.92096,liver_hepatocytes,0,1633,liver_hepatocytes_5000(0)
-36.210224,-10.467511,liver_hepatocytes,0,3939,liver_hepatocytes_5000(0)
-26.181921,27.402775,liver_hepatocytes,0,1019,liver_hepatocytes_5000(0)
60.692482,14.432009,liver_hepatocytes,0,3692,liver_hepatocytes_5000(0)
-10.557732,67.48239,liver_hepatocytes,0,223,liver_hepatocytes_5000(0)
48.18672,14.4755335,liver_hepatocytes,0,3631,liver_hepatocytes_5000(0)
