tsne0,tsne1,label,file_n,sample_n,file_name
-2.820934,81.298355,liver_hepatocytes,0,2374,liver_hepatocytes_5000(0)
-60.255383,17.337055,liver_hepatocytes,0,245,liver_hepatocytes_5000(0)
-6.2706857,-17.82735,liver_hepatocytes,0,3764,liver_hepatocytes_5000(0)
-47.91379,15.234894,liver_hepatocytes,0,188,liver_hepatocytes_5000(0)
1.1761237,-81.74331,liver_hepatocytes,0,3183,liver_hepatocytes_5000(0)
5.9443116,-48.830345,liver_hepatocytes,0,5016,liver_hepatocytes_5000(0)
33.25472,-19.084057,liver_hepatocytes,0,4304,liver_hepatocytes_5000(0)
-12.972003,24.099775,liver_hepatocytes,0,1651,liver_hepatocytes_5000(0)
1.2029135,19.041683,liver_hepatocytes,0,2762,liver_hepatocytes_5000(0)
19.37654,24.377916,liver_hepatocytes,0,401,liver_hepatocytes_5000(0)
-52.91984,40.5062,liver_hepatocytes,0,1885,liver_hepatocytes_5000(0)
-34.123417,19.354866,liver_hepatocytes,0,1435,liver_hepatocytes_5000(0)
38.155167,37.338898,liver_hepatocytes,0,4758,liver_hepatocytes_5000(0)
-3.46261,82.00177,liver_hepatocytes,0,2380,liver_hepatocytes_5000(0)
-9.64558,-21.214985,liver_hepatocytes,0,3781,liver_hepatocytes_5000(0)
53.507362,-0.71053296,liver_hepatocytes,0,2083,liver_hepatocytes_5000(0)
1.1380492,19.360832,liver_hepatocytes,0,2763,liver_hepatocytes_5000(0)
-14.003321,-24.810444,liver_hepatocytes,0,3809,liver_hepatocytes_5000(0)
-37.740944,-11.549206,liver_hepatocytes,0,4482,liver_hepatocytes_5000(0)
-30.4771,37.124462,liver_hepatocytes,0,1746,liver_hepatocytes_5000(0)
7.731764,6.256044,liver_hepatocytes,0,4706,liver_hepatocytes_5000(0)
30.28281,-1.487523,liver_hepatocytes,0,1979,liver_hepatocytes_5000(0)
-26.131426,-62.699375,liver_hepatocytes,0,3498,liver_hepatocytes_5000(0)
5.6992483,-18.077469,liver_hepatocytes,0,4873,liver_hepatocytes_5000(0)
17.74405,21.97251,liver_hepatocytes,0,389,liver_hepatocytes_5000(0)
40.56951,41.255127,liver_hepatocytes,0,4781,liver_hepatocytes_5000(0)
-47.913525,1.026519,liver_hepatocytes,0,943,liver_hepatocytes_5000(0)
-0.3009765,10.510477,liver_hepatocytes,0,2277,liver_hepatocytes_5000(0)
5.7388625,-48.186115,liver_hepatocytes,0,5013,liver_hepatocytes_5000(0)
-22.109283,31.643122,liver_hepatocytes,0,1702,liver_hepatocytes_5000(0)
-1.1363887,-10.263179,liver_hepatocytes,0,3733,liver_hepatocytes_5000(0)
-2.5273423,30.791374,liver_hepatocytes,0,2808,liver_hepatocytes_5000(0)
-19.370235,-31.268633,liver_hepatocytes,0,3851,liver_hepatocytes_5000(0)
-10.603896,21.281712,liver_hepatocytes,0,1636,liver_hepatocytes_5000(0)
-40.46494,27.272036,liver_hepatocytes,0,1800,liver_hepatocytes_5000(0)
40.695335,-1.2410915,liver_hepatocytes,0,2025,liver_hepatocytes_5000(0)
30.11355,11.529028,liver_hepatocytes,0,3635,liver_hepatocytes_5000(0)
25.193678,-36.22684,liver_hepatocytes,0,2226,liver_hepatocytes_5000(0)
-6.7310104,-54.45134,liver_hepatocytes,0,126,liver_hepatocytes_5000(0)
-40.35368,27.213717,liver_hepatocytes,0,1799,liver_hepatocytes_5000(0)
-74.54191,0.13581955,liver_hepatocytes,0,1217,liver_hepatocytes_5000(0)
2.5505848,5.830261,liver_hepatocytes,0,656,liver_hepatocytes_5000(0)
25.576218,-38.600765,liver_hepatocytes,0,2237,liver_hepatocytes_5000(0)
72.534164,13.856406,liver_hepatocytes,0,2525,liver_hepatocytes_5000(0)
20.67006,6.6628776,liver_hepatocytes,0,3592,liver_hepatocytes_5000(0)
20.188755,-24.882029,liver_hepatocytes,0,2169,liver_hepatocytes_5000(0)
-53.524647,48.613354,liver_hepatocytes,0,1925,liver_hepatocytes_5000(0)
-5.5315676,-59.59695,liver_hepatocytes,0,159,liver_hepatocytes_5000(0)
-0.7147245,25.48428,liver_hepatocytes,0,2783,liver_hepatocytes_5000(0)
7.8391576,-27.922724,liver_hepatocytes,0,4913,liver_hepatocytes_5000(0)
-64.24848,19.468367,liver_hepatocytes,0,267,liver_hepatocytes_5000(0)
68.439674,38.335186,liver_hepatocytes,0,3062,liver_hepatocytes_5000(0)
26.56724,-63.7187,liver_hepatocytes,0,1080,liver_hepatocytes_5000(0)
-41.631092,-49.59731,liver_hepatocytes,0,4658,liver_hepatocytes_5000(0)
-42.896828,-11.955298,liver_hepatocytes,0,4507,liver_hepatocytes_5000(0)
8.826187,-38.26109,liver_hepatocytes,0,4962,liver_hepatocytes_5000(0)
-49.78775,-32.211384,liver_hepatocytes,0,3368,liver_hepatocytes_5000(0)
21.14835,-9.133705,liver_hepatocytes,0,4237,liver_hepatocytes_5000(0)
29.993776,-72.11075,liver_hepatocytes,0,1131,liver_hepatocytes_5000(0)
8.302394,-69.072136,liver_hepatocytes,0,3115,liver_hepatocytes_5000(0)
76.202385,14.007927,liver_hepatocytes,0,2544,liver_hepatocytes_5000(0)
-23.78511,32.725597,liver_hepatocytes,0,1711,liver_hepatocytes_5000(0)
54.927284,-18.541866,liver_hepatocytes,0,543,liver_hepatocytes_5000(0)
0.52189195,-82.34277,liver_hepatocytes,0,3189,liver_hepatocytes_5000(0)
55.52517,-18.84557,liver_hepatocytes,0,548,liver_hepatocytes_5000(0)
10.726636,53.14655,liver_hepatocytes,0,780,liver_hepatocytes_5000(0)
0.6721754,68.82829,liver_hepatocytes,0,2314,liver_hepatocytes_5000(0)
24.340715,-33.281956,liver_hepatocytes,0,2210,liver_hepatocytes_5000(0)
-62.88895,18.592499,liver_hepatocytes,0,256,liver_hepatocytes_5000(0)
71.05056,-18.941452,liver_hepatocytes,0,620,liver_hepatocytes_5000(0)
-9.014127,-0.096302114,liver_hepatocytes,0,1151,liver_hepatocytes_5000(0)
-15.675819,-3.359004,liver_hepatocytes,0,4380,liver_hepatocytes_5000(0)
-14.462462,-12.261247,liver_hepatocytes,0,4562,liver_hepatocytes_5000(0)
33.58306,12.843649,liver_hepatocytes,0,3655,liver_hepatocytes_5000(0)
-2.9910595,32.282444,liver_hepatocytes,0,2815,liver_hepatocytes_5000(0)
-2.5169168,80.77806,liver_hepatocytes,0,2371,liver_hepatocytes_5000(0)
-40.36696,-47.356514,liver_hepatocytes,0,4645,liver_hepatocytes_5000(0)
-27.327747,-66.07372,liver_hepatocytes,0,3517,liver_hepatocytes_5000(0)
-27.624838,-67.03307,liver_hepatocytes,0,3521,liver_hepatocytes_5000(0)
35.9846,-23.386932,liver_hepatocytes,0,4329,liver_hepatocytes_5000(0)
-73.58183,-26.625336,liver_hepatocytes,0,1593,liver_hepatocytes_5000(0)
22.835999,-58.9122,liver_hepatocytes,0,1052,liver_hepatocytes_5000(0)
54.768208,30.298763,liver_hepatocytes,0,2985,liver_hepatocytes_5000(0)
0.8895316,-82.003395,liver_hepatocytes,0,3186,liver_hepatocytes_5000(0)
64.970894,-21.379667,liver_hepatocytes,0,592,liver_hepatocytes_5000(0)
20.185951,-55.655743,liver_hepatocytes,0,1031,liver_hepatocytes_5000(0)
15.755291,3.712887,liver_hepatocytes,0,3572,liver_hepatocytes_5000(0)
32.723717,-18.454903,liver_hepatocytes,0,4301,liver_hepatocytes_5000(0)
23.67457,37.061428,liver_hepatocytes,0,467,liver_hepatocytes_5000(0)
23.81867,-10.874312,liver_hepatocytes,0,4251,liver_hepatocytes_5000(0)
43.601692,47.507145,liver_hepatocytes,0,4809,liver_hepatocytes_5000(0)
-56.896034,16.303764,liver_hepatocytes,0,228,liver_hepatocytes_5000(0)
57.779675,11.815013,liver_hepatocytes,0,2459,liver_hepatocytes_5000(0)
-15.75979,41.827168,liver_hepatocytes,0,4062,liver_hepatocytes_5000(0)
-3.2631185,33.510933,liver_hepatocytes,0,2822,liver_hepatocytes_5000(0)
-40.86824,27.48522,liver_hepatocytes,0,1801,liver_hepatocytes_5000(0)
-27.984812,-71.022156,liver_hepatocytes,0,3543,liver_hepatocytes_5000(0)
-76.87882,-27.190512,liver_hepatocytes,0,1617,liver_hepatocytes_5000(0)
-5.208262,-59.158295,liver_hepatocytes,0,156,liver_hepatocytes_5000(0)
27.32225,-64.73061,liver_hepatocytes,0,1085,liver_hepatocytes_5000(0)
23.22288,38.0942,liver_hepatocytes,0,475,liver_hepatocytes_5000(0)
-9.453963,19.629005,liver_hepatocytes,0,1630,liver_hepatocytes_5000(0)
27.364552,-1.3175176,liver_hepatocytes,0,1969,liver_hepatocytes_5000(0)
-3.357486,-85.75153,liver_hepatocytes,0,3212,liver_hepatocytes_5000(0)
-20.982203,-48.23455,liver_hepatocytes,0,3433,liver_hepatocytes_5000(0)
25.896708,52.89591,liver_hepatocytes,0,3935,liver_hepatocytes_5000(0)
51.78135,28.729675,liver_hepatocytes,0,2970,liver_hepatocytes_5000(0)
-30.504017,37.2724,liver_hepatocytes,0,1747,liver_hepatocytes_5000(0)
6.356076,-75.26959,liver_hepatocytes,0,3144,liver_hepatocytes_5000(0)
-13.419797,11.114581,liver_hepatocytes,0,1332,liver_hepatocytes_5000(0)
-53.338284,48.805603,liver_hepatocytes,0,1926,liver_hepatocytes_5000(0)
67.17639,37.23628,liver_hepatocytes,0,3053,liver_hepatocytes_5000(0)
-19.863985,-45.27872,liver_hepatocytes,0,3417,liver_hepatocytes_5000(0)
0.67943364,66.84249,liver_hepatocytes,0,2302,liver_hepatocytes_5000(0)
-10.666676,-21.86711,liver_hepatocytes,0,3787,liver_hepatocytes_5000(0)
-25.710836,-8.345714,liver_hepatocytes,0,4424,liver_hepatocytes_5000(0)
67.65997,-20.615276,liver_hepatocytes,0,603,liver_hepatocytes_5000(0)
-4.2740464,45.046562,liver_hepatocytes,0,2875,liver_hepatocytes_5000(0)
43.957916,49.07919,liver_hepatocytes,0,4820,liver_hepatocytes_5000(0)
-12.672665,-9.892057,liver_hepatocytes,0,4549,liver_hepatocytes_5000(0)
27.150682,-64.49871,liver_hepatocytes,0,1084,liver_hepatocytes_5000(0)
24.1384,-32.751297,liver_hepatocytes,0,2208,liver_hepatocytes_5000(0)
-33.98032,4.7646546,liver_hepatocytes,0,876,liver_hepatocytes_5000(0)
73.858955,13.942541,liver_hepatocytes,0,2531,liver_hepatocytes_5000(0)
-64.135376,19.392252,liver_hepatocytes,0,266,liver_hepatocytes_5000(0)
-4.3045893,41.69944,liver_hepatocytes,0,2859,liver_hepatocytes_5000(0)
-45.075962,2.3427541,liver_hepatocytes,0,927,liver_hepatocytes_5000(0)
10.73738,42.850254,liver_hepatocytes,0,733,liver_hepatocytes_5000(0)
47.011265,54.76912,liver_hepatocytes,0,4858,liver_hepatocytes_5000(0)
-24.73437,-7.883926,liver_hepatocytes,0,4420,liver_hepatocytes_5000(0)
64.22966,-21.369993,liver_hepatocytes,0,589,liver_hepatocytes_5000(0)
-30.370953,-23.217714,liver_hepatocytes,0,3271,liver_hepatocytes_5000(0)
-6.762981,-52.34313,liver_hepatocytes,0,114,liver_hepatocytes_5000(0)
4.5026937,0.16752306,liver_hepatocytes,0,2754,liver_hepatocytes_5000(0)
8.887979,2.792142,liver_hepatocytes,0,3726,liver_hepatocytes_5000(0)
57.65023,11.79108,liver_hepatocytes,0,2458,liver_hepatocytes_5000(0)
-54.25746,15.7682085,liver_hepatocytes,0,215,liver_hepatocytes_5000(0)
-16.883028,13.338935,liver_hepatocytes,0,1346,liver_hepatocytes_5000(0)
27.083364,-1.2973917,liver_hepatocytes,0,1968,liver_hepatocytes_5000(0)
21.87013,-9.62605,liver_hepatocytes,0,4240,liver_hepatocytes_5000(0)
46.282543,26.021513,liver_hepatocytes,0,2944,liver_hepatocytes_5000(0)
2.5387435,-80.373436,liver_hepatocytes,0,3174,liver_hepatocytes_5000(0)
40.968967,-25.752674,liver_hepatocytes,0,4357,liver_hepatocytes_5000(0)
-6.484795,-39.933994,liver_hepatocytes,0,62,liver_hepatocytes_5000(0)
-3.726016,35.99731,liver_hepatocytes,0,2834,liver_hepatocytes_5000(0)
-6.900268,-0.8793277,liver_hepatocytes,0,1143,liver_hepatocytes_5000(0)
58.56978,32.21997,liver_hepatocytes,0,3005,liver_hepatocytes_5000(0)
-41.240776,-48.823124,liver_hepatocytes,0,4654,liver_hepatocytes_5000(0)
12.495378,9.02023,liver_hepatocytes,0,334,liver_hepatocytes_5000(0)
35.056374,70.551186,liver_hepatocytes,0,4037,liver_hepatocytes_5000(0)
-33.4106,19.399977,liver_hepatocytes,0,1432,liver_hepatocytes_5000(0)
83.74539,12.747168,liver_hepatocytes,0,2587,liver_hepatocytes_5000(0)
23.900335,34.696323,liver_hepatocytes,0,457,liver_hepatocytes_5000(0)
28.51699,-67.856705,liver_hepatocytes,0,1103,liver_hepatocytes_5000(0)
-19.720484,29.996199,liver_hepatocytes,0,1687,liver_hepatocytes_5000(0)
-6.0700517,-87.86442,liver_hepatocytes,0,3235,liver_hepatocytes_5000(0)
-3.8622544,36.973526,liver_hepatocytes,0,2839,liver_hepatocytes_5000(0)
-3.9145124,48.255657,liver_hepatocytes,0,2889,liver_hepatocytes_5000(0)
-15.210571,-13.113449,liver_hepatocytes,0,4568,liver_hepatocytes_5000(0)
-51.36733,-34.105827,liver_hepatocytes,0,3377,liver_hepatocytes_5000(0)
-30.973799,4.9822564,liver_hepatocytes,0,863,liver_hepatocytes_5000(0)
55.36922,-1.6853255,liver_hepatocytes,0,2097,liver_hepatocytes_5000(0)
23.604498,8.465702,liver_hepatocytes,0,3602,liver_hepatocytes_5000(0)
-5.992996,-38.689606,liver_hepatocytes,0,54,liver_hepatocytes_5000(0)
-22.45712,-53.740467,liver_hepatocytes,0,3453,liver_hepatocytes_5000(0)
-2.2421734,1.6782719,liver_hepatocytes,0,166,liver_hepatocytes_5000(0)
31.852972,69.6846,liver_hepatocytes,0,4020,liver_hepatocytes_5000(0)
-18.732471,-30.660252,liver_hepatocytes,0,3846,liver_hepatocytes_5000(0)
-4.2960844,45.17881,liver_hepatocytes,0,2877,liver_hepatocytes_5000(0)
-4.0279827,34.439106,liver_hepatocytes,0,2826,liver_hepatocytes_5000(0)
10.828379,44.932896,liver_hepatocytes,0,742,liver_hepatocytes_5000(0)
-27.147251,-73.52091,liver_hepatocytes,0,3561,liver_hepatocytes_5000(0)
-38.625477,-11.776766,liver_hepatocytes,0,4487,liver_hepatocytes_5000(0)
-5.903364,-1.0788776,liver_hepatocytes,0,1140,liver_hepatocytes_5000(0)
-58.056473,16.492432,liver_hepatocytes,0,235,liver_hepatocytes_5000(0)
-12.341462,10.369325,liver_hepatocytes,0,1325,liver_hepatocytes_5000(0)
9.160176,-35.289986,liver_hepatocytes,0,4947,liver_hepatocytes_5000(0)
-76.84577,-27.165047,liver_hepatocytes,0,1619,liver_hepatocytes_5000(0)
-23.102776,55.333176,liver_hepatocytes,0,4125,liver_hepatocytes_5000(0)
79.627945,14.008504,liver_hepatocytes,0,2560,liver_hepatocytes_5000(0)
1.6730032,0.5920933,liver_hepatocytes,0,648,liver_hepatocytes_5000(0)
42.464695,12.955041,liver_hepatocytes,0,3696,liver_hepatocytes_5000(0)
9.149636,-35.12252,liver_hepatocytes,0,4946,liver_hepatocytes_5000(0)
-10.763018,21.338324,liver_hepatocytes,0,1637,liver_hepatocytes_5000(0)
-48.442123,15.297297,liver_hepatocytes,0,191,liver_hepatocytes_5000(0)
-34.07456,-10.837216,liver_hepatocytes,0,4465,liver_hepatocytes_5000(0)
-57.714558,-17.602333,liver_hepatocytes,0,1508,liver_hepatocytes_5000(0)
-7.2542176,-47.479645,liver_hepatocytes,0,96,liver_hepatocytes_5000(0)
-30.66662,19.478106,liver_hepatocytes,0,1420,liver_hepatocytes_5000(0)
58.45736,32.16586,liver_hepatocytes,0,3004,liver_hepatocytes_5000(0)
-22.068197,-51.831287,liver_hepatocytes,0,3447,liver_hepatocytes_5000(0)
29.025633,-14.617311,liver_hepatocytes,0,4278,liver_hepatocytes_5000(0)
-23.198078,16.81053,liver_hepatocytes,0,1379,liver_hepatocytes_5000(0)
-7.039562,-49.609077,liver_hepatocytes,0,105,liver_hepatocytes_5000(0)
15.933092,-18.026041,liver_hepatocytes,0,2133,liver_hepatocytes_5000(0)
-6.142431,-17.664732,liver_hepatocytes,0,3763,liver_hepatocytes_5000(0)
11.12318,-5.163606,liver_hepatocytes,0,976,liver_hepatocytes_5000(0)
70.207306,-19.37911,liver_hepatocytes,0,615,liver_hepatocytes_5000(0)
-6.5182295,-0.9532464,liver_hepatocytes,0,1141,liver_hepatocytes_5000(0)
39.684093,39.647717,liver_hepatocytes,0,4773,liver_hepatocytes_5000(0)
43.80756,46.704502,liver_hepatocytes,0,4806,liver_hepatocytes_5000(0)
61.787216,33.82115,liver_hepatocytes,0,3020,liver_hepatocytes_5000(0)
-13.932314,25.134632,liver_hepatocytes,0,1655,liver_hepatocytes_5000(0)
28.893354,-71.28069,liver_hepatocytes,0,1122,liver_hepatocytes_5000(0)
-43.768326,2.6495054,liver_hepatocytes,0,922,liver_hepatocytes_5000(0)
-34.957287,19.47362,liver_hepatocytes,0,1439,liver_hepatocytes_5000(0)
0.12326806,3.237543,liver_hepatocytes,0,1297,liver_hepatocytes_5000(0)
6.057854,-46.697987,liver_hepatocytes,0,5004,liver_hepatocytes_5000(0)
-18.813923,29.344162,liver_hepatocytes,0,1682,liver_hepatocytes_5000(0)
-53.401115,15.684651,liver_hepatocytes,0,211,liver_hepatocytes_5000(0)
26.534174,19.064068,liver_hepatocytes,0,1620,liver_hepatocytes_5000(0)
70.20887,13.670369,liver_hepatocytes,0,2513,liver_hepatocytes_5000(0)
23.47829,-31.080566,liver_hepatocytes,0,2198,liver_hepatocytes_5000(0)
42.176487,-40.4031,liver_hepatocytes,0,2638,liver_hepatocytes_5000(0)
31.661411,12.430046,liver_hepatocytes,0,3645,liver_hepatocytes_5000(0)
41.468945,-25.326452,liver_hepatocytes,0,4362,liver_hepatocytes_5000(0)
51.97695,-0.8812008,liver_hepatocytes,0,2076,liver_hepatocytes_5000(0)
-6.886198,-51.179287,liver_hepatocytes,0,109,liver_hepatocytes_5000(0)
-38.22258,-44.855946,liver_hepatocytes,0,4630,liver_hepatocytes_5000(0)
9.625973,33.278664,liver_hepatocytes,0,690,liver_hepatocytes_5000(0)
-26.570425,59.519554,liver_hepatocytes,0,4146,liver_hepatocytes_5000(0)
25.798748,-1.1962552,liver_hepatocytes,0,1962,liver_hepatocytes_5000(0)
-5.07983,-56.886414,liver_hepatocytes,0,143,liver_hepatocytes_5000(0)
72.26817,13.839627,liver_hepatocytes,0,2523,liver_hepatocytes_5000(0)
-67.62009,-22.766018,liver_hepatocytes,0,1557,liver_hepatocytes_5000(0)
36.393875,-1.415197,liver_hepatocytes,0,2004,liver_hepatocytes_5000(0)
-64.02592,19.309856,liver_hepatocytes,0,265,liver_hepatocytes_5000(0)
0.26834968,73.7742,liver_hepatocytes,0,2339,liver_hepatocytes_5000(0)
57.104156,11.685004,liver_hepatocytes,0,2455,liver_hepatocytes_5000(0)
-21.959137,-34.34543,liver_hepatocytes,0,3872,liver_hepatocytes_5000(0)
-8.179922,87.9144,liver_hepatocytes,0,2415,liver_hepatocytes_5000(0)
-1.4773575,27.595953,liver_hepatocytes,0,2794,liver_hepatocytes_5000(0)
13.890548,12.862106,liver_hepatocytes,0,347,liver_hepatocytes_5000(0)
1.2438021,18.790432,liver_hepatocytes,0,2760,liver_hepatocytes_5000(0)
-15.702666,26.838898,liver_hepatocytes,0,1666,liver_hepatocytes_5000(0)
10.792171,49.840054,liver_hepatocytes,0,764,liver_hepatocytes_5000(0)
54.51526,30.164633,liver_hepatocytes,0,2983,liver_hepatocytes_5000(0)
83.31165,14.502669,liver_hepatocytes,0,2575,liver_hepatocytes_5000(0)
29.935255,-15.47677,liver_hepatocytes,0,4282,liver_hepatocytes_5000(0)
-34.69244,4.694762,liver_hepatocytes,0,880,liver_hepatocytes_5000(0)
41.264164,-1.2477076,liver_hepatocytes,0,2028,liver_hepatocytes_5000(0)
49.236923,-46.5699,liver_hepatocytes,0,2682,liver_hepatocytes_5000(0)
-41.323326,-12.170137,liver_hepatocytes,0,4500,liver_hepatocytes_5000(0)
-70.30974,-1.7615808,liver_hepatocytes,0,1196,liver_hepatocytes_5000(0)
61.30686,33.587986,liver_hepatocytes,0,3018,liver_hepatocytes_5000(0)
-51.51849,-34.400894,liver_hepatocytes,0,3379,liver_hepatocytes_5000(0)
51.21112,-0.8757783,liver_hepatocytes,0,2071,liver_hepatocytes_5000(0)
-29.10346,19.773298,liver_hepatocytes,0,1411,liver_hepatocytes_5000(0)
-9.720119,19.966524,liver_hepatocytes,0,1631,liver_hepatocytes_5000(0)
-28.065649,19.056313,liver_hepatocytes,0,1403,liver_hepatocytes_5000(0)
10.707312,53.086704,liver_hepatocytes,0,779,liver_hepatocytes_5000(0)
-74.85501,-27.915472,liver_hepatocytes,0,1601,liver_hepatocytes_5000(0)
0.80352384,-82.090126,liver_hepatocytes,0,3187,liver_hepatocytes_5000(0)
21.88142,-0.80972844,liver_hepatocytes,0,1949,liver_hepatocytes_5000(0)
21.12393,-56.81211,liver_hepatocytes,0,1040,liver_hepatocytes_5000(0)
43.065914,-1.0083909,liver_hepatocytes,0,2035,liver_hepatocytes_5000(0)
45.406902,13.24838,liver_hepatocytes,0,3714,liver_hepatocytes_5000(0)
42.93157,-12.699768,liver_hepatocytes,0,490,liver_hepatocytes_5000(0)
35.476402,32.43084,liver_hepatocytes,0,4735,liver_hepatocytes_5000(0)
-18.648283,48.029575,liver_hepatocytes,0,4085,liver_hepatocytes_5000(0)
35.3694,-21.953829,liver_hepatocytes,0,4322,liver_hepatocytes_5000(0)
6.84059,-23.449978,liver_hepatocytes,0,4893,liver_hepatocytes_5000(0)
-1.8608596,12.865215,liver_hepatocytes,0,2289,liver_hepatocytes_5000(0)
29.7231,-15.252062,liver_hepatocytes,0,4280,liver_hepatocytes_5000(0)
62.014374,33.930576,liver_hepatocytes,0,3021,liver_hepatocytes_5000(0)
-6.7550364,85.464035,liver_hepatocytes,0,2401,liver_hepatocytes_5000(0)
66.82408,-21.045845,liver_hepatocytes,0,600,liver_hepatocytes_5000(0)
-42.969143,-51.904034,liver_hepatocytes,0,4670,liver_hepatocytes_5000(0)
-27.8649,64.8813,liver_hepatocytes,0,4174,liver_hepatocytes_5000(0)
-36.85381,-43.386948,liver_hepatocytes,0,4619,liver_hepatocytes_5000(0)
-7.302551,-45.086163,liver_hepatocytes,0,85,liver_hepatocytes_5000(0)
54.668003,30.245363,liver_hepatocytes,0,2984,liver_hepatocytes_5000(0)
-3.2797678,49.95467,liver_hepatocytes,0,2899,liver_hepatocytes_5000(0)
54.09818,-0.7374565,liver_hepatocytes,0,2086,liver_hepatocytes_5000(0)
55.883114,-55.218483,liver_hepatocytes,0,2738,liver_hepatocytes_5000(0)
5.839759,-47.69177,liver_hepatocytes,0,5009,liver_hepatocytes_5000(0)
18.929445,-22.42824,liver_hepatocytes,0,2153,liver_hepatocytes_5000(0)
-27.830814,35.472572,liver_hepatocytes,0,1734,liver_hepatocytes_5000(0)
55.73122,-54.203247,liver_hepatocytes,0,2732,liver_hepatocytes_5000(0)
44.090034,48.715927,liver_hepatocytes,0,4816,liver_hepatocytes_5000(0)
24.811533,-1.1186175,liver_hepatocytes,0,1959,liver_hepatocytes_5000(0)
0.20457932,9.339171,liver_hepatocytes,0,2274,liver_hepatocytes_5000(0)
65.55148,-21.29993,liver_hepatocytes,0,596,liver_hepatocytes_5000(0)
18.274641,22.776337,liver_hepatocytes,0,394,liver_hepatocytes_5000(0)
54.20574,-18.163273,liver_hepatocytes,0,541,liver_hepatocytes_5000(0)
12.922363,10.102714,liver_hepatocytes,0,338,liver_hepatocytes_5000(0)
-24.558285,-58.863083,liver_hepatocytes,0,3483,liver_hepatocytes_5000(0)
76.91255,14.017384,liver_hepatocytes,0,2547,liver_hepatocytes_5000(0)
-1.5548773,78.98254,liver_hepatocytes,0,2361,liver_hepatocytes_5000(0)
-4.4894104,-33.3748,liver_hepatocytes,0,31,liver_hepatocytes_5000(0)
38.313015,-1.2611382,liver_hepatocytes,0,2011,liver_hepatocytes_5000(0)
67.30365,13.302758,liver_hepatocytes,0,2501,liver_hepatocytes_5000(0)
-3.5404105,6.718712,liver_hepatocytes,0,1793,liver_hepatocytes_5000(0)
4.6153655,-78.06265,liver_hepatocytes,0,3161,liver_hepatocytes_5000(0)
-12.678608,23.767303,liver_hepatocytes,0,1649,liver_hepatocytes_5000(0)
-4.015564,38.266193,liver_hepatocytes,0,2844,liver_hepatocytes_5000(0)
23.336775,37.74075,liver_hepatocytes,0,472,liver_hepatocytes_5000(0)
-53.951267,15.73465,liver_hepatocytes,0,213,liver_hepatocytes_5000(0)
-58.155273,-17.81985,liver_hepatocytes,0,1510,liver_hepatocytes_5000(0)
-29.737583,-9.865203,liver_hepatocytes,0,4442,liver_hepatocytes_5000(0)
32.84609,28.34187,liver_hepatocytes,0,4718,liver_hepatocytes_5000(0)
10.772418,43.55954,liver_hepatocytes,0,735,liver_hepatocytes_5000(0)
-52.815895,40.14671,liver_hepatocytes,0,1883,liver_hepatocytes_5000(0)
44.93647,-42.757637,liver_hepatocytes,0,2654,liver_hepatocytes_5000(0)
-48.887882,33.94582,liver_hepatocytes,0,1849,liver_hepatocytes_5000(0)
-21.759012,31.399078,liver_hepatocytes,0,1701,liver_hepatocytes_5000(0)
-67.57512,22.03865,liver_hepatocytes,0,285,liver_hepatocytes_5000(0)
-28.490143,19.184696,liver_hepatocytes,0,1405,liver_hepatocytes_5000(0)
23.837366,36.23154,liver_hepatocytes,0,464,liver_hepatocytes_5000(0)
47.43017,-0.802097,liver_hepatocytes,0,2057,liver_hepatocytes_5000(0)
-32.94187,39.03813,liver_hepatocytes,0,1765,liver_hepatocytes_5000(0)
7.0899663,-1.6193906,liver_hepatocytes,0,4222,liver_hepatocytes_5000(0)
2.3725832,-80.538864,liver_hepatocytes,0,3175,liver_hepatocytes_5000(0)
39.089527,39.01362,liver_hepatocytes,0,4768,liver_hepatocytes_5000(0)
-11.831831,-23.42453,liver_hepatocytes,0,3797,liver_hepatocytes_5000(0)
-50.419815,-33.019928,liver_hepatocytes,0,3371,liver_hepatocytes_5000(0)
-3.6587617,-14.226219,liver_hepatocytes,0,3747,liver_hepatocytes_5000(0)
16.610495,-19.038343,liver_hepatocytes,0,2138,liver_hepatocytes_5000(0)
-24.88102,4.795854,liver_hepatocytes,0,838,liver_hepatocytes_5000(0)
-7.222505,85.92056,liver_hepatocytes,0,2403,liver_hepatocytes_5000(0)
18.733467,23.460443,liver_hepatocytes,0,396,liver_hepatocytes_5000(0)
9.234484,30.715607,liver_hepatocytes,0,679,liver_hepatocytes_5000(0)
-4.3257046,43.768414,liver_hepatocytes,0,2869,liver_hepatocytes_5000(0)
-39.12421,-11.849925,liver_hepatocytes,0,4490,liver_hepatocytes_5000(0)
-4.4883084,-6.3726597,liver_hepatocytes,0,1476,liver_hepatocytes_5000(0)
-6.9682055,13.656919,liver_hepatocytes,0,2106,liver_hepatocytes_5000(0)
-18.60199,14.328607,liver_hepatocytes,0,1355,liver_hepatocytes_5000(0)
8.10458,6.870805,liver_hepatocytes,0,4709,liver_hepatocytes_5000(0)
-41.424236,-27.908367,liver_hepatocytes,0,3322,liver_hepatocytes_5000(0)
0.67617446,66.679245,liver_hepatocytes,0,2301,liver_hepatocytes_5000(0)
-63.000114,18.606543,liver_hepatocytes,0,258,liver_hepatocytes_5000(0)
61.40587,-21.05523,liver_hepatocytes,0,575,liver_hepatocytes_5000(0)
